x,y,z,color
8.00906584289896805728403705870733,105.46071195271946407956420443952084,87.52281979668751432654971722513437,5.34807120112278067125544112059288
0.91293175835046813659801046014763,23.21274391347870746926673746202141,120.30561242202813332369260024279356,9.49106338522091341758368798764423
8.44308109671485418346037477022037,29.29052007232144916315519367344677,30.32588590229195801839523483067751,11.42325296219130414954179286723956
6.76156889988304321548184816492721,73.25692558342061033727077301591635,193.06818130365269325920962728559971,7.35371985045099219036046633846126
0.91995933484026792825716256629676,49.91606337517006863890856038779020,164.08229273306528739340137690305710,9.05953375661897375437092705396935
6.88767102833302491404765532934107,17.73648442320418894269096199423075,94.33164207119679645074938889592886,5.28505827793770421862973307725042
2.77164940274303406297917717893142,41.72964861123512037011096253991127,45.05682938592633490770822390913963,10.40389693559309236547960608731955
8.27201960716186945887784531805664,7.41912881084080311211437219753861,26.65022585941227362127392552793026,11.36266918214501764339274814119563
6.60514331392112019614160089986399,60.85449568532840913803738658316433,78.65215498475180311288568191230297,4.93388568490545065259311741101556
1.11276133581942460182290233206004,99.77081670783151423620438436046243,149.46539533652844511379953473806381,9.21517887844179028888902394101024
8.60159870249885116777477378491312,97.21299587271111874997586710378528,107.29377139522773632052121683955193,5.52174309465000145991098179365508
6.52994839581780706083691256935708,108.29990629426163195603294298052788,268.33238594662896048248512670397758,13.94981199848488628845188941340894
2.15280810012941170583644634461962,33.08249334632019866830887622199953,190.96574790760857354143809061497450,8.80101229603770818243901885580271
0.98679768203280548988232112606056,73.03414009704852105642203241586685,144.08717190836651411700586322695017,9.41519248663306917990212241420522
0.83069545068630823436706123175099,98.37639133624520582088734954595566,138.07556096793857136617589276283979,9.33686147743288330502764438278973
9.49118323200953994955852977000177,19.43537090697341795930697117000818,235.13929959146099690769915468990803,13.50135823669529422375035210279748
3.90159610155439562362289507291280,77.46036867040112383619998581707478,23.50846503573305312784214038401842,10.75051028165216315812813263619319
8.56093169498306849618529668077826,101.21013148631384126474586082622409,37.82588763056237723958474816754460,11.57713288203587964630969509016722
2.54129898121065300742316139803734,127.73882026392382726953655946999788,50.79045644014485105799394659698009,10.29362557508400932704262231709436
1.18112957658212458511570730479434,51.06190504190068679690739372745156,110.39571938693349295590451220050454,9.62933389496451042077751480974257
11.15489132269425631704962142976001,93.50377358510883141207159496843815,119.68491610952676751367107499390841,12.43734555776038064323074650019407
11.66856394961551757205597823485732,53.38451601945804725346533814445138,133.59276578754830211437365505844355,12.57689849675956850205693626776338
1.91807921638704126365837510093115,119.67427417168715919615351594984531,57.11210540201547303240658948197961,10.30045281125890177520432189339772
0.00000000000000000000000000000000,35.73690214732040004719237913377583,116.54310148440740135811211075633764,9.57401519888632712707021710230038
2.23668396907368549619832265307195,85.82185784236918379974667914211750,194.87121419077396922148182056844234,8.59153654714291370453338458901271
0.70600329065057199073862648219801,92.57144660115984891035623149946332,120.69900235498090523833525367081165,9.54469579487227015590633527608588
7.23595445739496767600940074771643,39.68646968795810892061126651242375,93.82070935709674586178152821958065,5.25599997903020010880936752073467
7.81460555345270435623206140007824,100.29529808619005848413507919758558,186.57741460129196298112219665199518,7.23604267627319863720458670286462
11.78462017577609088903045631013811,109.18586127051972312074212823063135,107.10038334829768302824959391728044,12.25917280211131554779058205895126
9.88508676293487198449838615488261,118.06691139878287799547251779586077,244.90838352887141127212089486420155,13.50482966563743580934442434227094
6.06845100071600462854348734254017,100.09503509880823912681080400943756,99.66016575516314901506120804697275,4.82551453947904462893347954377532
5.57236145769604007682573865167797,125.56220355222342277556890621781349,95.71154975980611823160870699211955,4.87192691203331840199552971171215
9.48146992019610479474067687988281,85.53912967893732854918198427185416,242.42830597413728810352040454745293,13.48372169236415274440332723315805
11.73199622271422271069241105578840,107.68024965767790490644983947277069,139.98345310682833542159642092883587,12.68075513920604535655911604408175
1.25934031804407631227604724699631,62.86676356529229536818093038164079,146.75835754223689377795381005853415,9.36281823864382367617054114816710
8.87277444407492765776623855344951,103.97790284082955736266740132123232,242.18775371001257212810742203146219,13.58708565429144066172284510685131
7.47037494772608923199186392594129,99.27551829742151312530040740966797,180.12174347793774131787358783185482,7.07174776786824299534828242030926
6.07523377850469348260276092332788,63.77712533422543117467284901067615,199.24566511922159861569525673985481,7.69367204064625376247477106517181
8.71005807102551088405562040861696,75.76425133901339847852796083316207,251.93212899057570552940887864679098,13.59210500337925608960176759865135
5.39794120016087131119775222032331,98.55095715208280182650923961773515,226.03357681203300444394699297845364,7.88527803437752172754926505149342
6.42450441129090155101266645942815,72.27133044344927270685730036348104,255.90124248734855427755974233150482,13.93683886162225249449875263962895
9.11910690710466376174281322164461,42.45253376883608353864474338479340,112.66584514888414503275271272286773,6.04715045667780604077279349439777
2.98605327050753333040233883366454,43.13644687689820500509085832163692,48.31509225330640333595511037856340,10.45007684141014259182611567666754
2.48493460325486026363250857684761,126.75593181784272189815965248271823,45.03137228086417565009469399228692,10.42042798874002329512222786433995
9.22816158163526090163486514938995,99.07499178000351491846231510862708,132.91113057948277287323435302823782,6.23112632676573596768321294803172
8.68823427010805815484673075843602,44.76845088277502782148076221346855,160.21709863389912698039552196860313,6.62288609779685266687465627910569
2.29801539365513463053503073751926,48.91267856296902039048291044309735,192.93257935278069226114894263446331,8.55369170945093593161345779662952
0.74483939454211345321255066664889,82.34560917711849015176994726061821,123.77897714789875749374914448708296,9.43144369055108278132593113696203
5.52588857439014091710305365268141,60.51751083553330801123593118973076,198.39792759056678050910704769194126,7.83512895195997405295429416582920
5.44938207298371146691806643502787,48.93843235875517194699568790383637,19.16224079884274544838262954726815,11.04366963403782797570329421432689
9.11713326267096313415549957426265,119.98630664208526752645411761477590,257.73831715708354295202298089861870,13.64400147898082771291683457093313
11.88112366298788558083288080524653,45.78383299476003287509229267016053,158.74824913909273504941666033118963,12.77172470691895256322823115624487
8.73052296939801131259173416765407,59.04411298052846746031718794256449,138.41442377895160120715445373207331,6.35845471352781110851992707466707
0.88497266885426384419588430318981,101.27243291666789559712924528867006,129.41418563511317074699036311358213,9.50298790685136296474411210510880
6.25853943839455251207937180879526,109.83574137982030549665068974718451,279.51622843397649376129265874624252,14.08283170226871305885651963762939
1.28714684318800554052586448960938,66.33010937402370643667381955310702,167.92201806423713605909142643213272,9.08300113267074138434509222861379
11.82530148582533513490488985553384,72.23103043170426929009408922865987,176.42344988756917700811754912137985,12.87419172933212330178776028333232
7.12566125404535810616835078690201,128.92783156202801819745218381285667,109.57938788419791364958655321970582,5.47318037628563214269661330035888
7.31532367291816587595576493185945,78.29092969289092707185773178935051,27.92419369645139681779255624860525,11.30096037514628726228238519979641
8.47383164971617830474315269384533,61.51550908809531392762437462806702,126.73018852244523202443815534934402,6.19874648103107883656548438011669
10.35035094060187610409684566548094,46.37192149071582036867766873911023,236.43279224060364640536135993897915,13.36973337697196306805835774866864
3.02240749053615909147652018873487,40.23525815991793308512569637969136,210.36008858219628336883033625781536,8.49028629286035396717124967835844
2.98466562201087270977950538508594,51.43262463888419233626336790621281,200.71736720965759559476282447576523,8.58837479945126247571351996157318
8.22815857198274613892863271757960,75.89307098665618411814648425206542,93.44382566554091340549348387867212,5.61120110421116180532408179715276
6.84180736595137251043752257828601,102.83958062811734635033644735813141,88.08302256471863245224085403606296,5.43204342612362367503919813316315
